Case,X,Y,Z,a,v,modeSelected
36,0.01808923,1.405632,-0.1045132,-60.52654,1.218794,Tap
36,0.0131111,1.43242,-0.07336426,42.51889,2.069172,Tap
36,0.01182344,1.44432,-0.05730247,-53.37978,1.001576,Tap
36,0.01180794,1.450365,-0.04207611,-9.123158,0.819113,Tap
36,0.01180794,1.450365,-0.04207611,-9.123158,0.819113,Tap
36,0.008542057,1.456189,-0.01313305,-74.25823,0,Tap
36,0.008542057,1.456189,-0.01313305,-74.25823,0,Tap
36,0.01412484,1.457952,0.01885891,81.30815,1.626163,Tap
37,0.02397977,1.451256,0.0375948,-25.79939,1.110175,Tap
37,0.02550669,1.442473,0.03711367,0,0,Tap
37,0.03766704,1.400619,-0.1770287,-546.3319,0,Tap
37,0.0422753,1.387162,-0.1802063,36.43738,0.7287476,Tap
37,0.05841434,1.375225,-0.2158117,65.74809,2.043709,Tap
37,0.05841434,1.375225,-0.2158117,65.74809,2.043709,Tap
37,0.06112554,1.357321,-0.2392082,-28.22138,1.479282,Tap
37,0.06112554,1.357321,-0.2392082,-73.96409,0,Tap
37,0.06112554,1.357321,-0.2392082,-73.96409,0,Tap
37,0.06551298,1.343434,-0.2516665,47.91288,0.9582576,Tap
37,0.06761685,1.33497,-0.2564778,-23.01086,0.4980404,Tap
37,0.06761685,1.33497,-0.2564778,-23.01086,0.4980404,Tap
37,0.07096116,1.318451,-0.2619653,-44.31198,0,Tap
37,0.07096116,1.318451,-0.2619653,-44.31198,0,Tap
37,0.07146394,1.311708,-0.2642336,17.83085,0.3566171,Tap
37,0.07625136,1.294235,-0.2709293,30.45643,0.9657456,Tap
37,0.07786244,1.285474,-0.2724791,-25.68493,0.4520469,Tap
37,0.07786244,1.285474,-0.2724791,-25.68493,0.4520469,Tap
37,0.07926656,1.264814,-0.2787828,31.51364,1.08232,Tap
37,0.08105583,1.255285,-0.2812529,-29.10353,0.5002491,Tap
37,0.08105583,1.255285,-0.2812529,-29.10353,0.5002491,Tap
37,0.08110623,1.231673,-0.2770953,34.92522,1.198754,Tap
37,0.07753497,1.21972,-0.2734289,-32.50705,0,Tap
37,0.07753497,1.21972,-0.2734289,-32.50705,0,Tap
37,0.07310346,1.194388,-0.2632704,69.12539,1.382508,Tap
37,0.07310346,1.194388,-0.2632704,69.12539,1.382508,Tap
37,0.07005243,1.15943,-0.2484226,-95.25848,0,Tap
37,0.06857495,1.145959,-0.2399893,39.90371,0.7980742,Tap
37,0.06857495,1.145959,-0.2399893,39.90371,0.7980742,Tap
37,0.06761558,1.104037,-0.2123785,85.61416,2.510357,Tap
37,0.066655,1.090491,-0.2037401,-85.28197,0.8047181,Tap
37,0.06453438,1.077261,-0.1972103,-2.973229,0.7452536,Tap
37,0.06285962,1.062561,-0.1884809,5.684266,0.8589389,Tap
37,0.06285962,1.062561,-0.1884809,5.684266,0.8589389,Tap
37,0.05997801,1.006054,-0.155633,120.6136,3.271211,Tap
37,0.05982132,0.9929266,-0.1473508,-124.7547,0.7761165,Tap
37,0.06089082,0.980968,-0.1385927,-1.652789,0.7430607,Tap
37,0.06089082,0.980968,-0.1385927,-1.652789,0.7430607,Tap
37,0.06412839,0.9626445,-0.1202044,28.24767,1.308014,Tap
37,0.06582171,0.9537625,-0.1113181,-33.70635,0.633887,Tap
37,0.06582171,0.9537625,-0.1113181,-33.70635,0.633887,Tap
37,0.06731649,0.9467027,-0.09405613,-46.77409,0,Tap
37,0.06737068,0.9455692,-0.08480072,23.31181,0.4662363,Tap
37,0.06745456,0.9414155,-0.07186317,10.65877,0.6794117,Tap
37,0.07212768,0.9278249,-0.04312086,46.36714,1.606754,Tap
37,0.07212768,0.9278249,-0.04312086,46.36714,1.606754,Tap
37,0.08634761,0.9060711,0.002693176,51.3427,2.633608,Tap
38,0.09224037,0.9044579,0.01392078,-99.72476,0.6391131,Tap
38,0.09864479,0.901606,0.02463198,0,0,Tap
38,0.08136979,0.9713295,-0.08558083,0,0,Tap
38,0.08136979,0.9713295,-0.08558083,0,0,Tap
38,0.06395218,0.9762973,-0.1224809,102.7638,2.055277,Tap
38,0.06065884,0.9800033,-0.1317143,-76.56296,0.5240178,Tap
38,0.06065884,0.9800033,-0.1317143,-76.56296,0.5240178,Tap
38,0.05848588,0.9830292,-0.1376762,-8.625698,0.3515038,Tap
38,0.055097,0.9882752,-0.1445198,5.587266,0.4632491,Tap
38,0.05174939,0.9934751,-0.1521335,1.359569,0.4904405,Tap
38,0.05174939,0.9934751,-0.1521335,1.359569,0.4904405,Tap
38,0.04461043,1.004052,-0.1692686,-53.41129,0,Tap
38,0.04461043,1.004052,-0.1692686,-53.41129,0,Tap
38,0.0424719,1.009475,-0.1751499,20.70237,0.4140473,Tap
38,0.03741765,1.01922,-0.1849985,16.16838,0.7374149,Tap
38,0.03741765,1.01922,-0.1849985,16.16838,0.7374149,Tap
38,0.0326113,1.029235,-0.1939154,-1.260224,0.7122104,Tap
38,0.03106403,1.03262,-0.195509,-25.48819,0.2024466,Tap
38,0.03106403,1.03262,-0.195509,-25.48819,0.2024466,Tap
38,0.02764243,1.039508,-0.1962395,9.191322,0.386273,Tap
38,0.02638157,1.044107,-0.1959386,-7.366517,0.2389427,Tap
38,0.02514501,1.048582,-0.1959386,-0.3409483,0.2321237,Tap
38,0.02394181,1.053677,-0.1951642,1.624949,0.2646227,Tap
38,0.02186877,1.059724,-0.1945152,2.830821,0.3212391,Tap
38,0.02186877,1.059724,-0.1945152,2.830821,0.3212391,Tap
38,0.01262857,1.081101,-0.1944242,42.16011,1.164441,Tap
38,0.008673765,1.088916,-0.1936455,-36.23922,0.4396568,Tap
38,0.008673765,1.088916,-0.1936455,-36.23922,0.4396568,Tap
38,-0.004117392,1.106011,-0.1939659,-53.38272,0,Tap
38,-0.01096213,1.115674,-0.1937084,29.61054,0.5922107,Tap
38,-0.02139357,1.130883,-0.1969171,17.18939,0.9359985,Tap
38,-0.03948999,1.1552,-0.2006598,29.55524,1.527103,Tap
38,-0.03948999,1.1552,-0.2006598,29.55524,1.527103,Tap
38,-0.06760188,1.189397,-0.2031646,34.49205,2.216944,Tap
38,-0.08008669,1.19945,-0.2007484,-70.32014,0.8105415,Tap
38,-0.08008669,1.19945,-0.2007484,-70.32014,0.8105415,Tap
38,-0.1086298,1.221202,-0.1970267,49.67096,1.803961,Tap
38,-0.1266614,1.227911,-0.1946182,-41.72532,0.9694544,Tap
38,-0.1266614,1.227911,-0.1946182,-41.72532,0.9694544,Tap
38,-0.1621354,1.24006,-0.1880331,46.70383,1.903531,Tap
38,-0.1748213,1.24741,-0.1854029,-37.23838,0,Tap
38,-0.1748213,1.24741,-0.1854029,-37.23838,0,Tap
38,-0.1955454,1.255275,-0.1755023,60.69248,1.21385,Tap
38,-0.2093972,1.262507,-0.1568923,0.0582695,1.215015,Tap
38,-0.2093972,1.262507,-0.1568923,0.0582695,1.215015,Tap
38,-0.2260428,1.275201,-0.126646,31.20907,1.839196,Tap
38,-0.2342405,1.284209,-0.1117644,-43.88387,0.9615189,Tap
38,-0.2342405,1.284209,-0.1117644,-43.88387,0.9615189,Tap
38,-0.2403001,1.300099,-0.07477427,53.70407,2.0356,Tap
38,-0.2398587,1.311159,-0.05830002,-52.16135,0.9923732,Tap
38,-0.2304902,1.318994,-0.04828882,-10.13861,0.789601,Tap
38,-0.2223691,1.325199,-0.03719234,-1.764843,0.7543042,Tap
38,-0.2151314,1.33022,-0.02726173,-4.529595,0.6637123,Tap
38,-0.2151314,1.33022,-0.02726173,-4.529595,0.6637123,Tap
38,-0.1933805,1.335456,-0.009696484,37.92395,1.422191,Tap
38,-0.1865821,1.336241,-0.001103401,-43.64622,0.5492669,Tap
39,-0.1820301,1.335589,0.01191139,7.044858,0.6901641,Tap
39,-0.1780074,1.33565,0.02445459,0,0,Tap
39,-0.1684221,1.275183,-0.07356405,-288.9183,0,Tap
39,-0.1619339,1.260685,-0.09815693,73.19088,1.463818,Tap
39,-0.1619339,1.260685,-0.09815693,73.19088,1.463818,Tap
39,-0.1605852,1.212884,-0.143959,92.3493,3.310803,Tap
39,-0.1605852,1.212884,-0.143959,92.3493,3.310803,Tap
39,-0.1571821,1.204108,-0.1604652,-118.0373,0.9500583,Tap
39,-0.1523601,1.193099,-0.1741629,-1.944935,0.9111596,Tap
39,-0.1472483,1.18253,-0.1854014,-4.927662,0.8126063,Tap
39,-0.1472483,1.18253,-0.1854014,-4.927662,0.8126063,Tap
39,-0.1454481,1.167053,-0.1945543,-45.17688,0,Tap
39,-0.1454481,1.167053,-0.1945543,-45.17688,0,Tap
39,-0.127712,1.144187,-0.2149324,88.48379,1.769676,Tap
39,-0.1181144,1.131986,-0.2263651,-40.28612,0.9639533,Tap
39,-0.1181144,1.131986,-0.2263651,-40.28612,0.9639533,Tap
39,-0.105839,1.122843,-0.2296157,-9.077895,0.7823954,Tap
39,-0.09794314,1.121122,-0.2322683,-17.85626,0.4252702,Tap
39,-0.09794314,1.121122,-0.2322683,-17.85626,0.4252702,Tap
39,-0.08179745,1.12063,-0.2347078,19.57737,0.8168175,Tap
39,-0.07292692,1.117698,-0.2322736,-16.70451,0.4827274,Tap
39,-0.07292692,1.117698,-0.2322736,-16.70451,0.4827274,Tap
39,-0.06194224,1.117994,-0.2281671,-29.32727,0,Tap
39,-0.06194224,1.117994,-0.2281671,-29.32727,0,Tap
39,-0.03830324,1.124795,-0.2209239,64.10567,1.282113,Tap
39,-0.0136392,1.131123,-0.2131062,2.484202,1.331797,Tap
39,-0.0136392,1.131123,-0.2131062,2.484202,1.331797,Tap
39,0.010845,1.13412,-0.2013855,1.684946,1.365496,Tap
39,0.02373424,1.135077,-0.1955462,-32.81829,0.7091306,Tap
39,0.02373424,1.135077,-0.1955462,-32.81829,0.7091306,Tap
39,0.05188478,1.135459,-0.1814761,43.22656,1.573662,Tap
39,0.0652129,1.135501,-0.175796,-42.46294,0.7244031,Tap
39,0.0652129,1.135501,-0.175796,-42.46294,0.7244031,Tap
39,0.09005458,1.133769,-0.1687646,-64.68929,0,Tap
39,0.09005458,1.133769,-0.1687646,-64.68929,0,Tap
39,0.1142587,1.132681,-0.164084,61.69139,1.233828,Tap
39,0.1367221,1.131703,-0.1612387,-56.65994,0,Tap
39,0.1367221,1.131703,-0.1612387,-56.65994,0,Tap
39,0.155713,1.126857,-0.1530619,53.0919,1.061838,Tap
39,0.1728384,1.121971,-0.1412692,0.3061712,1.067961,Tap
39,0.1728384,1.121971,-0.1412692,0.3061712,1.067961,Tap
39,0.1860304,1.113952,-0.1245918,3.417379,1.136309,Tap
39,0.1918147,1.110695,-0.1156073,-28.88851,0.5585387,Tap
39,0.1982663,1.10739,-0.1072721,-0.3114343,0.55231,Tap
39,0.2029306,1.105932,-0.09604216,3.002617,0.6123623,Tap
39,0.2123952,1.100576,-0.07244301,34.34283,1.299219,Tap
39,0.2123952,1.100576,-0.07244301,34.34283,1.299219,Tap
39,0.2232126,1.090151,-0.04238462,19.04822,1.680183,Tap
39,0.2301464,1.083599,-0.0261507,-36.93619,0.9414597,Tap
39,0.2301464,1.083599,-0.0261507,-36.93619,0.9414597,Tap
40,0.2379727,1.072081,0.004079819,36.13586,1.664177,Tap
40,0.2417485,1.063911,0.01663113,0,0,Tap
40,0.1397684,1.151318,-0.2332778,-709.288,0,Tap
40,0.1238393,1.148344,-0.2475924,54.05362,1.081072,Tap
40,0.1238393,1.148344,-0.2475924,54.05362,1.081072,Tap
40,0.100308,1.144656,-0.2597222,12.7699,1.33647,Tap
40,0.100308,1.144656,-0.2597222,-66.82352,0,Tap
40,0.100308,1.144656,-0.2597222,-66.82352,0,Tap
40,0.09562806,1.139904,-0.2590995,16.74566,0.3349132,Tap
40,0.09225586,1.136825,-0.2582436,-5.130369,0.2323058,Tap
40,0.09225586,1.136825,-0.2582436,-5.130369,0.2323058,Tap
40,0.08186965,1.127802,-0.2514281,-38.38452,0,Tap
40,0.08186965,1.127802,-0.2514281,-38.38452,0,Tap
40,0.07596074,1.123183,-0.2474699,21.20127,0.4240254,Tap
40,0.06673627,1.115599,-0.2399435,14.08776,0.7057807,Tap
40,0.06036738,1.109978,-0.2371559,-12.93909,0.446999,Tap
40,0.06036738,1.109978,-0.2371559,-12.93909,0.446999,Tap
40,0.05111328,1.108188,-0.2350464,1.797163,0.4829422,Tap
40,0.04699421,1.106066,-0.2333856,-11.84185,0.2461053,Tap
40,0.04699421,1.106066,-0.2333856,-11.84185,0.2461053,Tap
40,0.04003001,1.101188,-0.225615,16.4912,0.5759293,Tap
40,0.0350531,1.099121,-0.2225809,-13.33546,0.3092201,Tap
40,0.02962379,1.097008,-0.2196412,0.8534834,0.3262897,Tap
40,0.02436922,1.094538,-0.2151318,2.064721,0.3675842,Tap
40,0.02436922,1.094538,-0.2151318,2.064721,0.3675842,Tap
40,0.01451945,1.086935,-0.1934562,44.10374,1.249659,Tap
40,0.01209693,1.084578,-0.1847982,-39.24752,0.4647086,Tap
40,0.007457003,1.081172,-0.1780176,-1.000252,0.4447035,Tap
40,0.007457003,1.081172,-0.1780176,-1.000252,0.4447035,Tap
40,-0.001154132,1.075471,-0.1656966,17.95724,0.8038484,Tap
40,-0.007484034,1.074166,-0.1607199,-19.79961,0.4078562,Tap
40,-0.01344812,1.072658,-0.1554193,-0.09212792,0.4060136,Tap
40,-0.02155454,1.07414,-0.1531339,1.079065,0.4275949,Tap
40,-0.02155454,1.07414,-0.1531339,1.079065,0.4275949,Tap
40,-0.05031297,1.070797,-0.1482835,52.00932,1.467781,Tap
40,-0.06029584,1.068889,-0.1465497,-47.61328,0.5155156,Tap
40,-0.06029584,1.068889,-0.1465497,-47.61328,0.5155156,Tap
40,-0.08948515,1.06866,-0.1523705,48.6365,1.488246,Tap
40,-0.1039732,1.072138,-0.1533594,-37.08089,0.7466277,Tap
40,-0.1179197,1.074901,-0.153882,-1.763734,0.7113531,Tap
40,-0.1313541,1.077145,-0.1541071,-1.511443,0.6811242,Tap
40,-0.1433213,1.087084,-0.1562328,-39.25162,0,Tap
40,-0.1433213,1.087084,-0.1562328,-39.25162,0,Tap
40,-0.1744069,1.111401,-0.155108,98.70651,1.97413,Tap
40,-0.1905466,1.117663,-0.1345277,-31.47318,1.344667,Tap
40,-0.1945854,1.121006,-0.1254692,-41.06762,0.5233144,Tap
40,-0.1977561,1.118388,-0.1082406,18.11554,0.8856251,Tap
40,-0.1977561,1.118388,-0.1082406,18.11554,0.8856251,Tap
40,-0.2103955,1.115643,-0.07017565,56.22456,2.010116,Tap
40,-0.2149456,1.115853,-0.05925846,-70.93254,0.5914656,Tap
40,-0.2182655,1.117277,-0.04508638,6.989682,0.7312592,Tap
40,-0.2216658,1.123921,-0.02899837,7.774467,0.8867486,Tap
40,-0.2216658,1.123921,-0.02899837,7.774467,0.8867486,Tap
41,-0.2252631,1.139146,0.01241064,66.32695,2.213288,Tap
41,-0.2215971,1.142251,0.02148438,0,0,Tap
41,-0.1794588,1.141078,-0.04713821,-201.3403,0,Tap
41,-0.1826378,1.113479,-0.08305645,113.5214,2.270427,Tap
41,-0.1826378,1.113479,-0.08305645,113.5214,2.270427,Tap
41,-0.164198,1.08033,-0.150929,80.8623,3.887673,Tap
41,-0.164198,1.08033,-0.150929,-194.3837,0,Tap
41,-0.1619734,1.075595,-0.1583877,22.77514,0.4555029,Tap
41,-0.1619734,1.075595,-0.1583877,22.77514,0.4555029,Tap
41,-0.1545742,1.064448,-0.1701808,21.81276,0.8917581,Tap
41,-0.1502101,1.058235,-0.1768284,-19.35975,0.5045632,Tap
41,-0.1430963,1.052608,-0.1829448,2.121776,0.5469987,Tap
41,-0.1430963,1.052608,-0.1829448,0,0,Tap
41,-0.1430963,1.052608,-0.1829448,0,0,Tap
41,-0.119898,1.04225,-0.1863236,64.07334,1.281467,Tap
41,-0.119898,1.04225,-0.1863236,64.07334,1.281467,Tap
41,-0.0923364,1.039539,-0.1872864,5.205035,1.385567,Tap
41,-0.08185849,1.04181,-0.184123,-41.33293,0.5589089,Tap
41,-0.07113491,1.04389,-0.181427,0.1823306,0.5625555,Tap
41,-0.07113491,1.04389,-0.181427,0.1823306,0.5625555,Tap
41,-0.04717256,1.054366,-0.1755233,-67.02644,0,Tap
41,-0.04717256,1.054366,-0.1755233,-67.02644,0,Tap
41,-0.01874702,1.068764,-0.1665678,82.74664,1.654933,Tap
41,0.009973541,1.084412,-0.1606116,0.3644228,1.662221,Tap
41,0.009973541,1.084412,-0.1606116,0.3644228,1.662221,Tap
41,0.03970506,1.102614,-0.1546774,5.295044,1.768122,Tap
41,0.05521699,1.112777,-0.1514401,-47.06201,0,Tap
41,0.05521699,1.112777,-0.1514401,-47.06201,0,Tap
41,0.08502455,1.128545,-0.1458197,85.46649,1.70933,Tap
41,0.1148163,1.144589,-0.1374888,1.65211,1.742372,Tap
41,0.1274257,1.153337,-0.1367011,-48.70055,0.768361,Tap
41,0.1386678,1.16177,-0.1342602,-2.757815,0.7132047,Tap
41,0.1386678,1.16177,-0.1342602,-2.757815,0.7132047,Tap
41,0.1748013,1.191154,-0.130302,81.19151,2.337035,Tap
41,0.1861692,1.201457,-0.1293516,-78.42266,0.7685816,Tap
41,0.1861692,1.201457,-0.1293516,-78.42266,0.7685816,Tap
41,0.2026267,1.223415,-0.1275091,30.32789,1.375139,Tap
41,0.2070986,1.234104,-0.1260467,-39.56024,0.5839345,Tap
41,0.2115752,1.24488,-0.1220918,1.604941,0.6160334,Tap
41,0.2162965,1.254624,-0.1188688,-2.559078,0.5648518,Tap
41,0.2186665,1.263637,-0.1112976,1.775002,0.6003519,Tap
41,0.2186665,1.263637,-0.1112976,1.775002,0.6003519,Tap
41,0.2259906,1.272744,-0.06280279,-124.7079,0,Tap
41,0.2259906,1.272744,-0.06280279,-124.7079,0,Tap
41,0.2275427,1.270334,-0.03257132,75.91765,1.518353,Tap
41,0.2337555,1.265268,-0.005824566,-6.112248,1.396108,Tap
42,0.240762,1.260547,0.01215935,-20.13126,0.9934829,Tap
42,0.2482423,1.254539,0.02699566,0,0,Tap
42,0.1659227,1.226645,-0.1815553,-564.8455,0,Tap
42,0.1554119,1.21666,-0.192039,44.7275,0.8945499,Tap
42,0.1554119,1.21666,-0.192039,44.7275,0.8945499,Tap
42,0.0789579,1.173166,-0.2844372,274.2,6.37855,Tap
42,0.0789579,1.173166,-0.2844372,-318.9275,0,Tap
42,0.0789579,1.173166,-0.2844372,-318.9275,0,Tap
42,0.05911466,1.155277,-0.2958665,72.64587,1.452917,Tap
42,0.04402149,1.13852,-0.3053083,-11.52232,1.222471,Tap
42,0.04402149,1.13852,-0.3053083,-11.52232,1.222471,Tap
42,0.02896076,1.111141,-0.3071547,17.13139,1.565099,Tap
42,0.02509893,1.107341,-0.3051128,-14.47555,0,Tap
42,0.02509893,1.107341,-0.3051128,-14.47555,0,Tap
42,0.01748654,1.101018,-0.3032174,25.18924,0.5037847,Tap
42,0.0007958338,1.085488,-0.3052974,32.0425,1.144635,Tap
42,0.0007958338,1.085488,-0.3052974,32.0425,1.144635,Tap
42,-0.01449713,1.066352,-0.3021126,4.524416,1.235123,Tap
42,-0.02153826,1.056852,-0.3004446,-31.90176,0.5970879,Tap
42,-0.02153826,1.056852,-0.3004446,-31.90176,0.5970879,Tap
42,-0.03491825,1.021944,-0.2799139,76.77233,2.132535,Tap
42,-0.04143,1.006451,-0.2695661,-57.28499,0.9868347,Tap
42,-0.04719234,0.9919659,-0.2601972,-3.87283,0.9093781,Tap
42,-0.05285955,0.9857526,-0.2496786,-11.80113,0.6733556,Tap
42,-0.05535091,0.9845076,-0.2378445,-3.274119,0.6078732,Tap
42,-0.05535091,0.9845076,-0.2378445,-3.274119,0.6078732,Tap
42,-0.05903869,0.9780594,-0.2052855,53.09518,1.669777,Tap
42,-0.06025665,0.9785573,-0.1925311,-51.4335,0.6411067,Tap
42,-0.06025665,0.9785573,-0.1925311,-51.4335,0.6411067,Tap
42,-0.06182338,0.9848087,-0.1639853,41.10547,1.463216,Tap
42,-0.06164135,0.9871011,-0.1488266,-34.8306,0.7666041,Tap
42,-0.06164135,0.9871011,-0.1488266,-34.8306,0.7666041,Tap
42,-0.06717897,0.9954322,-0.1285248,-56.58162,0,Tap
42,-0.07074374,1.00079,-0.1182122,30.38979,0.6077958,Tap
42,-0.07074374,1.00079,-0.1182122,30.38979,0.6077958,Tap
42,-0.07704993,1.014635,-0.08654547,57.43881,1.756572,Tap
42,-0.07840718,1.01556,-0.06968021,-45.46593,0.8472534,Tap
42,-0.07840718,1.01556,-0.06968021,-45.46593,0.8472534,Tap
42,-0.08146141,1.018347,-0.042449,26.49556,1.377164,Tap
42,-0.08433092,1.019611,-0.03044891,-37.85065,0.6201516,Tap
42,-0.08433092,1.019611,-0.03044891,-37.85065,0.6201516,Tap
42,-0.08917861,1.020989,-0.007002831,28.9464,1.19908,Tap
42,-0.0928119,1.023544,0.001532555,-24.05476,0,Tap
42,-0.0928119,1.023544,0.001532555,-24.05476,0,Tap
42,-0.1031979,1.016476,0.02335358,62.94765,1.258953,Tap
42,-0.1125127,1.009253,0.04386616,-3.803009,1.182893,Tap
42,-0.1125127,1.009253,0.04386616,-3.803009,1.182893,Tap
43,-0.1226772,0.9984943,0.0595541,-5.224311,1.078407,Tap
43,-0.1241559,0.9949918,0.06241179,0,0,Tap
43,-0.1140063,1.042318,-0.03294086,267.3357,5.346714,Tap
43,-0.1155221,1.040712,-0.04686546,-232.0891,0.7049326,Tap
43,-0.09378215,1.045959,-0.07870722,62.0304,1.945541,Tap
43,-0.09378215,1.045959,-0.07870722,62.0304,1.945541,Tap
43,-0.09137571,1.047579,-0.09365225,-59.21722,0.7611963,Tap
43,-0.08846454,1.048299,-0.1017814,-16.39818,0.4332328,Tap
43,-0.08846454,1.048299,-0.1017814,-16.39818,0.4332328,Tap
43,-0.08093942,1.052298,-0.1206374,30.06898,1.034612,Tap
43,-0.08091432,1.052302,-0.1207104,-51.53736,0.003865032,Tap
43,-0.08091432,1.052302,-0.1207104,-51.53736,0.003865032,Tap
43,-0.0720024,1.055511,-0.1387882,-51.02245,0,Tap
43,-0.0720024,1.055511,-0.1387882,-51.02245,0,Tap
43,-0.06116823,1.056308,-0.1557875,50.43487,1.008697,Tap
43,-0.05535614,1.056211,-0.1627717,-27.71796,0.4543383,Tap
43,-0.05535614,1.056211,-0.1627717,-27.71796,0.4543383,Tap
43,-0.04316212,1.06224,-0.1750393,23.07784,0.9158952,Tap
43,-0.03688569,1.066021,-0.1792345,-24.68708,0.4221535,Tap
43,-0.03017414,1.06892,-0.1820631,-1.510434,0.3919448,Tap
43,-0.03017414,1.06892,-0.1820631,-1.510434,0.3919448,Tap
43,-0.01822381,1.073598,-0.1877427,15.48828,0.7017103,Tap
43,-0.01822381,1.073598,-0.1877427,15.48828,0.7017103,Tap
43,-0.004692994,1.082111,-0.1893244,-40.15946,0,Tap
43,0.003329389,1.088528,-0.1879387,25.91538,0.5183076,Tap
43,0.003329389,1.088528,-0.1879387,25.91538,0.5183076,Tap
43,0.02952944,1.113242,-0.1863031,64.22072,1.802722,Tap
43,0.03797624,1.123815,-0.1880455,-56.02569,0.6822082,Tap
43,0.03797624,1.123815,-0.1880455,-56.02569,0.6822082,Tap
43,0.05481447,1.143268,-0.1884575,30.21912,1.286591,Tap
43,0.06341644,1.153129,-0.188859,-31.6008,0.6545745,Tap
43,0.06341644,1.153129,-0.188859,-31.6008,0.6545745,Tap
43,0.08187547,1.171799,-0.1838713,34.08208,1.336216,Tap
43,0.0910349,1.181533,-0.178515,-35.99898,0,Tap
43,0.0910349,1.181533,-0.178515,-35.99898,0,Tap
43,0.1032522,1.205796,-0.175992,68.20509,1.364102,Tap
43,0.1119109,1.227585,-0.1744466,-9.463084,1.17484,Tap
43,0.1119109,1.227585,-0.1744466,-9.463084,1.17484,Tap
43,0.1186319,1.252039,-0.1712832,5.15269,1.277894,Tap
43,0.1189739,1.266433,-0.1680708,-27.01408,0.7376124,Tap
43,0.1189739,1.266433,-0.1680708,-27.01408,0.7376124,Tap
43,0.1164906,1.290361,-0.1617813,25.28168,1.243246,Tap
43,0.1157595,1.302445,-0.1538558,-25.98961,0.7234537,Tap
43,0.1152232,1.316962,-0.1436734,8.178237,0.8870184,Tap
43,0.1118154,1.327449,-0.1363988,-11.32489,0.6605207,Tap
43,0.1080431,1.337827,-0.1237574,8.937195,0.8392646,Tap
43,0.1080431,1.337827,-0.1237574,8.937195,0.8392646,Tap
43,0.1018899,1.365378,-0.09112978,65.89767,2.157218,Tap
43,0.1027244,1.372939,-0.07431746,-61.72717,0.9226747,Tap
43,0.1027244,1.372939,-0.07431746,-61.72717,0.9226747,Tap
43,0.1106623,1.383914,-0.0302043,69.23017,2.307278,Tap
43,0.1137237,1.383352,-0.01007605,-64.44518,1.018375,Tap
43,0.1168828,1.383768,0.008329391,-4.22065,0.9339616,Tap
44,0.1187144,1.384835,0.02568245,-43.705,0,Tap
44,0.1182783,1.38306,0.037323,0,0,Tap
44,0.1092644,1.31728,-0.2032557,-623.9305,0,Tap
44,0.09820756,1.287422,-0.2108507,81.83403,1.636681,Tap
44,0.09943902,1.247998,-0.2315578,29.5364,2.227409,Tap
44,0.09943902,1.247998,-0.2315578,29.5364,2.227409,Tap
44,0.09871709,1.227688,-0.2448254,-50.69625,1.213484,Tap
44,0.09845588,1.2273,-0.2450085,-59.41794,0.02512488,Tap
44,0.09845588,1.2273,-0.2450085,-59.41794,0.02512488,Tap
44,0.08398416,1.20015,-0.2480302,76.02893,1.545703,Tap
44,0.07779358,1.184126,-0.2427621,-32.36549,0.8983936,Tap
44,0.07779358,1.184126,-0.2427621,-32.36549,0.8983936,Tap
44,0.067072,1.151733,-0.2248864,-96.30173,0,Tap
44,0.067072,1.151733,-0.2248864,0,0,Tap
44,0.067072,1.151733,-0.2248864,0,0,Tap
44,0.05263103,1.098096,-0.1927109,160.4809,3.209619,Tap
44,0.04978789,1.082706,-0.1859717,-117.8805,0.8520085,Tap
44,0.04978789,1.082706,-0.1859717,-117.8805,0.8520085,Tap
44,0.04717207,1.064266,-0.1699362,18.84006,1.22881,Tap
44,0.04613315,1.05743,-0.1623211,-35.72523,0.514305,Tap
44,0.04613315,1.05743,-0.1623211,-35.72523,0.514305,Tap
44,0.04076114,1.037168,-0.1473918,38.6223,1.286751,Tap
44,0.038219,1.023427,-0.1369228,-43.65182,0,Tap
44,0.038219,1.023427,-0.1369228,-43.65182,0,Tap
44,0.02922327,1.003719,-0.1189275,70.40765,1.408153,Tap
44,0.02922327,1.003719,-0.1189275,70.40765,1.408153,Tap
44,0.02174152,0.9774753,-0.08600521,36.49747,2.138103,Tap
44,0.02134705,0.9692496,-0.07685757,-76.13402,0.6154222,Tap
44,0.02052432,0.9599135,-0.06758165,2.195016,0.6593225,Tap
44,0.02052432,0.9599135,-0.06758165,2.195016,0.6593225,Tap
44,0.0163008,0.9487782,-0.05078697,18.50559,1.029434,Tap
44,0.01624309,0.938599,-0.03476667,-4.019779,0.9490387,Tap
44,0.01768333,0.9313465,-0.02232409,-11.26748,0.7236892,Tap
44,0.0192393,0.9253468,-0.01053905,-2.895489,0.6657794,Tap
44,0.0192393,0.9253468,-0.01053905,-2.895489,0.6657794,Tap
45,0.03078305,0.89957,0.02936983,88.94086,2.444597,Tap
45,0.03470877,0.8897595,0.04072046,0,0,Tap
45,0.02442727,0.9701574,-0.05096149,-305.9321,0,Tap
45,0.02096983,0.9610322,-0.06710863,47.16685,0.943337,Tap
45,0.02096983,0.9610322,-0.06710863,47.16685,0.943337,Tap
45,0.02389196,1.000921,-0.1239033,126.4936,3.473209,Tap
45,0.02389196,1.000921,-0.1239033,-173.6604,0,Tap
45,0.02389196,1.000921,-0.1239033,-173.6604,0,Tap
